id,breed
f5b981b89e40c702cbaaedb8b9fc7739.jpg,standard_schnauzer
f5b9b43b95fbf49626ede41a02f6cf1c.jpg,brittany_spaniel
f5bc69deded716bae5e2134c81d9a606.jpg,bernese_mountain_dog
f5bf73d1e0ef05b8c5fba19d051fc9f1.jpg,french_bulldog
f5c21557b2fdf621b48720357ea35df2.jpg,scottish_deerhound
f5ced876dc38fce8230cb1c721e29973.jpg,pembroke
f5cef8edf2725dc143ead4774ddff74f.jpg,irish_setter
f5d05878affab9747f86aa1f13c52bd2.jpg,papillon
f5d4b4e4770d3922b6b26dc46bdc57af.jpg,chow
f5d4d250dfe2f60b155ec2f40df73936.jpg,chow
f5dcfc042f10a6a57a54d42a4a1f2406.jpg,french_bulldog
f5fa365252241c8be7b95d04444d5bed.jpg,bull_mastiff
f5feb8aae47a107bc2e8ca4075286ae5.jpg,soft-coated_wheaten_terrier
f6082c4fcbaec253ffe964f13aba012d.jpg,norwich_terrier
f60ad1508afefc6ce94cd896ff1cdb3f.jpg,american_staffordshire_terrier
f610363215fd1f00edef4bbf9b3caba9.jpg,miniature_schnauzer
f61250c6e9263857befe7f256f9e909a.jpg,kelpie
f61517f58aa8a9d4248174bd75d891b1.jpg,old_english_sheepdog
f6175a0ef289ef111b225a84240f2e4e.jpg,shetland_sheepdog
f61d861726155de0ebd1a8e1e892f5af.jpg,maltese_dog
f6209cf3313e3368c376dbfa13f335cc.jpg,soft-coated_wheaten_terrier
f62145318e69a5061563eca2eb806d6e.jpg,basenji
f62f6d147bb05a257c05ffe418ae4e45.jpg,german_short-haired_pointer
f63ccfe3730fabe9537060a5e9ccbd24.jpg,kuvasz
f641553e92efc6824ca4b9cef837ba46.jpg,kuvasz
f6430905d7328cb19856d0fe633f6493.jpg,ibizan_hound
f644ec58aab5f57925bd55969f4b925b.jpg,kelpie
f64d8dfc5544c9fb4bdc578a7756dfd7.jpg,toy_poodle
f6505af99611986f0141aa986e71e766.jpg,cocker_spaniel
f6575543e0456836d1fc6871e586a6e0.jpg,pug
f662df0beaf91c254157863bf00ac62e.jpg,african_hunting_dog
f6652a6cf81ed972d896b7c51e6aa39f.jpg,entlebucher
f66c888ffa1ff06fcc2eddafb3e13aaf.jpg,norfolk_terrier
f66de1bea3790719f70ef37779889a02.jpg,eskimo_dog
f679cd9c45865bd983920f79a2d85de3.jpg,redbone
f67c86c7429bfe3a576c2468d243b29f.jpg,siberian_husky
f684cc75fb7996f315832975a3e07f67.jpg,border_terrier
f690468c2bf0020c6e4ee135278cf71c.jpg,afghan_hound
f69078e04e3d5e8d7689820de78f69ff.jpg,ibizan_hound
f692fcf95607b6e82528b0e90d705725.jpg,kelpie
f69495e6688f3e331ecddb474367e923.jpg,bedlington_terrier
f6a32d6b0c663f2f949520149232a329.jpg,otterhound
f6b08ab15d3448bcfa29aa59a552a742.jpg,blenheim_spaniel
f6b88d6bb18f14a24c8cd24b941cf0bf.jpg,american_staffordshire_terrier
f6ba94d33566242b8f4abdfcbd8a6bcb.jpg,norwegian_elkhound
f6bdbf94ffea753f4f7638784faf01cc.jpg,dingo
f6c0c3d4f34faf5caa5de6e81305de3b.jpg,west_highland_white_terrier
f6c308322ba8e80c9ad20f9b292a8c4c.jpg,english_springer
f6c6e52ad7508381c9b545e7e4f77d8d.jpg,pomeranian
f6d0770d25962d54d0cfedbfe14949a0.jpg,chesapeake_bay_retriever
f6d25f988a2c379fe7c7ffc52fc39035.jpg,american_staffordshire_terrier
f6e186742c1885a3c4a66396195d8a18.jpg,curly-coated_retriever
f6e3a909254785d410b2418647034a5a.jpg,pug
f6eed8d840086c27a17d7bc4f276dd56.jpg,walker_hound
f6f4398177ec0db196ab4ae92d79c6ea.jpg,clumber
f6f603600c231d6dd529c54e45a7b2c5.jpg,basenji
f706682a30021cc74cd9416dac25e943.jpg,norwich_terrier
f7070114b6f8cb965ba2dfb23b511b18.jpg,airedale
f708b2f18826cc754451e07de4ba148c.jpg,standard_schnauzer
f70f325bf6fc8aad05ed7a99212660fc.jpg,flat-coated_retriever
f71e0bbcb7b9d348986393612e1b6800.jpg,shih-tzu
f72555509a6ffd85394b1e6417c728df.jpg,bedlington_terrier
f7266a5b52cf22b11274b5fe66a52979.jpg,brittany_spaniel
f72944994eecb182f41456a820149950.jpg,pug
f72df3c3daa677aa76027366ad55721f.jpg,rottweiler
f738d8472928f06c5a3743914ac5d458.jpg,german_shepherd
f74471ba376e55adf638f527eb794c2a.jpg,blenheim_spaniel
f74b4a01eae15a3d909c643e116bcfca.jpg,pug
f750daa88a8129fd8af9e6b686698147.jpg,irish_water_spaniel
f751bb00d954b8e4e132c958e7117011.jpg,boxer
f7564622d2ebbcebdb2eb1f150dbaa95.jpg,greater_swiss_mountain_dog
f75b13d14f950f2a6acf1f907bdfc636.jpg,irish_wolfhound
f75b457706d15d23fb803e2ad7c66c40.jpg,keeshond
f7627680c56c5d3acc4f7eae93124459.jpg,yorkshire_terrier
f76f9724c66f6b62edc1ac44fecaa27d.jpg,golden_retriever
f776961d52ba3a7112506389623c8586.jpg,dingo
f77d5b8a287c1395356e23849a2205fb.jpg,english_springer
f7850cfce0e0d79627dfb63d71d97b72.jpg,siberian_husky
f7886847e4058293245db300e17928fc.jpg,basenji
f78c6a61f77eae6388af7f56c8b4aea7.jpg,standard_poodle
f78e04ee7d70acdb10b2079b25471a46.jpg,walker_hound
f78e0f62a1b5aad9da3a769c59121ed7.jpg,old_english_sheepdog
f7914989bd1e633c30a76054df77266d.jpg,mexican_hairless
f7933e6c90808d5bbbade7bde7cce6dd.jpg,lakeland_terrier
f7a44b90a798d72d636b7f1003c8c3e4.jpg,eskimo_dog
f7a5fbcc43b2e0e09fb25cb78a37094f.jpg,bouvier_des_flandres
f7a8a885e2b28630634c3fb513277f27.jpg,lhasa
f7a9426876f70330f92f55cca08b19cd.jpg,walker_hound
f7be7c1d6af9e654f16e6d74ea63a8a5.jpg,miniature_schnauzer
f7c22e91e22c5a97abb2b7d9bab98809.jpg,african_hunting_dog
f7c998238377fda6bb1d8622c5d65c45.jpg,saluki
f7cd9846e7aa0c163ad98ad00ce51cf8.jpg,airedale
f7d18ca76e6b4e359a27955726e9a656.jpg,kelpie
f7de9a7b53f6b0b40a61ea56c55943d9.jpg,eskimo_dog
f7df3e61cec435ef6066e9d18b5c17b1.jpg,wire-haired_fox_terrier
f7f60f8bad2179cf4b55b8800497eed8.jpg,kerry_blue_terrier
f7f73ba72679f35d552ef1af03c63bf5.jpg,lakeland_terrier
f7fdd6d141e45d148eaf6ba595a9c45b.jpg,mexican_hairless
f8009b210e1fca906bbfd55a17fcb224.jpg,english_setter
f80541bbc3592999ccc617bdcbd9fde9.jpg,basenji
f8068ff990794cc54cd2d647387ecf6d.jpg,pembroke
f80ad50586c794ea8555e3bed23e0c0e.jpg,otterhound
f80f575bb32f2cc1958ef092681b9ea4.jpg,boxer
f811a137cac1489f074529064f79acfe.jpg,dingo
f811a192eb721accaa495e6722d9acff.jpg,basenji
f8169d735ce64c6b8e4c421d61b2d3b5.jpg,bouvier_des_flandres
f817cad476ff2a52fbe5b56a422dd577.jpg,malinois
f819a72296da2b1dc4f21d8145c40f27.jpg,kerry_blue_terrier
f81ec41ce2cc1acb16597fdd231c2406.jpg,malinois
f821311972e25d3dc8e8cf76a64e53e1.jpg,entlebucher
f824e27367e8475401b62b24111c467f.jpg,dingo
f8271e8e638b9bab6a0d3e164874dd53.jpg,rottweiler
f827aadcd7537def18615dc19f650456.jpg,japanese_spaniel
f82a2b46267b6d4edc62c76ebdb0fc8b.jpg,miniature_schnauzer
f831a464cc42602094575fbb18ff1143.jpg,kerry_blue_terrier
f8346f0bac3aae2f49113b3d7dabb812.jpg,basenji
f835a7cc45610f664b91d252d413ff65.jpg,boxer
f83683931d1c95c7501b11a3edb4acbe.jpg,bernese_mountain_dog
f8387071cbb4e77a274ab6035c3bb687.jpg,pomeranian
f842f546bc73b3c40698bbf9f94928dd.jpg,irish_setter
f843b7f86256f4d603b1768c8b16adcc.jpg,walker_hound
f84472e35734f1c9eb3be0372ba522aa.jpg,great_dane
f84bcbdda7152edced4b693e1ccaa888.jpg,japanese_spaniel
f84d455704632ab197b47cfe4061da36.jpg,saint_bernard
f881a7569fa39a96ce68e8c5c8642b20.jpg,whippet
f888b4d0dac4f5b3faf7a05a6ad01cd4.jpg,lhasa
f88b18233f76dcfb8dc49ab1820fa0dd.jpg,schipperke
f8972355cef9e75502f9a79a26ba9798.jpg,english_springer
f89759123d85d4135ed4bdce6923ad6a.jpg,toy_poodle
f89aacf1761449fc76d665cce1399f33.jpg,black-and-tan_coonhound
f89b4055956d7574c6597a92e78ee149.jpg,cardigan
f89bc5490cbc1b17dc0be9c5bdd4f224.jpg,african_hunting_dog
f8a16c174f672a88dff675bf2aa5e41f.jpg,flat-coated_retriever
f8a46f8751e34aac4b262fed49f210c6.jpg,irish_setter
f8a5dcec60ad103637c39b31d6dadaef.jpg,groenendael
f8a95fd0eee5042ed2b93e6abd032baa.jpg,mexican_hairless
f8a9f218dbc135010a7099efbb36a8ce.jpg,great_pyrenees
f8accfdc2c24ee99bca4433e33e2a975.jpg,curly-coated_retriever
f8b5c9e7e0aaa1412dcf01199e64c8d7.jpg,cardigan
f8c2b71ba0ee8fb0b64a589f12c98618.jpg,papillon
f8c3ce8448eb8b1a4e5cb611595be906.jpg,pekinese
f8c92d371c9f07b52bb6292fe4bdcc3f.jpg,bernese_mountain_dog
f8cc0c4e9be6827494a77260d383884f.jpg,pug
f8ce0925091c9c81fec5ab16c1109f57.jpg,sealyham_terrier
f8d289525782f3caa8cb51627063ef22.jpg,toy_terrier
f8d48f89aaa55962d4beb853a128eac7.jpg,silky_terrier
f8d6ec246da32576653776342d52cb69.jpg,dandie_dinmont
f8df586a37584e859e252778a221391b.jpg,black-and-tan_coonhound
f8e24c6d9d34d762c90c02efb45a96a3.jpg,miniature_schnauzer
f8e530f56e73403c8d69d29fbc391a06.jpg,great_pyrenees
f8e53f2c3cdcdd5e42e7337d5b5156b4.jpg,redbone
f8e931fdc022ea586f2bcd50ca6de106.jpg,kelpie
f8ed43ad1a94147b0a53b9cb3fb2d4bc.jpg,malamute
f8f529ee9da3f9edc72983ee020f3fbc.jpg,greater_swiss_mountain_dog
f901b7392fff2c1c3991bb8f7b31bfe3.jpg,irish_wolfhound
f901c393eca491f1c03b88b31fa956fc.jpg,scottish_deerhound
f9024336c267f4dd4de82cf5f617ffa0.jpg,toy_terrier
f90e5fa3f7dabd3292fecf4312ba98c4.jpg,komondor
f918d591dda3b7c1490f70dc92a7fb8e.jpg,miniature_schnauzer
f921b60576b1055884307f1f6d42997f.jpg,scottish_deerhound
f922fcb519e1f55ca99e8c3bb9e07619.jpg,australian_terrier
f94a145a3a291fc2c535d135938aea72.jpg,gordon_setter
f955bc6cf429a3957922f4155689c857.jpg,borzoi
f9561a534df6add1af1806bfa1558fde.jpg,cocker_spaniel
f95ac23ee909194006c538c4fc6e6750.jpg,bluetick
f9698ad44b009757cfacd9f171310651.jpg,clumber
f97b9b8848683ab240cffeda2c855502.jpg,entlebucher
f97da1d8c57873986183092ec4d5fc13.jpg,japanese_spaniel
f98392bfae7d0aa35ecc4993ee2afbaf.jpg,maltese_dog
f988271af1ca0e21b76b8cb318bcf4b3.jpg,border_collie
f988f65f2b26404fa16698ed835ac08a.jpg,whippet
f9900b44f49e5075c5b3fb589d1aae4b.jpg,pembroke
f99c0ede8bf16d5e94a3a69ffb97b341.jpg,sealyham_terrier
f99cdde623294ec669ff9f2a31e17830.jpg,appenzeller
f9a1339b0ef12e47ae875a86cf91524b.jpg,dandie_dinmont
f9a2077bcf32a5d9d33176f52cbcc65c.jpg,norwegian_elkhound
f9a2d5a36d32c2c1285cf46fe05972cb.jpg,cocker_spaniel
f9a664aff90ef04521974670cbd19cfe.jpg,doberman
f9ac470f280837eda01169eafa5f0d23.jpg,briard
f9b333457342a87a8321d8686035a7cf.jpg,ibizan_hound
f9b4e4ed6e77eca2ea940b31e58b408e.jpg,irish_setter
f9b6c793a3720605ed68242e73d228d9.jpg,borzoi
f9b7736812c24f6de73012511303fb28.jpg,standard_schnauzer
f9be292e5e04c9ff629ead6c17d5d87d.jpg,miniature_poodle
f9bf12ee2c9856d37d12b6299af87f8e.jpg,welsh_springer_spaniel
f9bf654be6ec7d1c40935aa397a3edbf.jpg,african_hunting_dog
f9c6acac2e566ae605ed9c7c1ecd6450.jpg,leonberg
f9c845c69830b3682fbbbcc3fc139b44.jpg,bluetick
f9d4235a0740a33550852fe5393aa929.jpg,english_foxhound
f9d6e1b8bc0906d38bab497a228af52e.jpg,blenheim_spaniel
f9dd329f6a9df4dbad0d100aa2df0fd8.jpg,great_dane
f9dece751a4afe2330c02007681a7f81.jpg,collie
f9eedeff3a54f28301468decc50e3def.jpg,curly-coated_retriever
f9f253c1bf65d4ad1907faec9328eef2.jpg,flat-coated_retriever
f9f2c52b196c9da8c7c98c68003d4f08.jpg,schipperke
fa0561b43695b11a89447ae47afdbfeb.jpg,english_foxhound
fa0a112efe3604938af42b371c6227da.jpg,clumber
fa0b4de9dbacd9faa3a5a4f2adc63195.jpg,boston_bull
fa1a19bd9f99b862cb0a986cbc0ea803.jpg,appenzeller
fa1ae7cd7d26a1dbc29149daa8b03ea6.jpg,bloodhound
fa1e9d2b34ac79ba9b2358b2c0d803f5.jpg,bull_mastiff
fa24ae09f6c25172009016b9dbec322d.jpg,airedale
fa26802c7a0ff2fc7dcabb9999a6c4b3.jpg,silky_terrier
fa27c3d52a9c8a3c6f6801e92297963f.jpg,kerry_blue_terrier
fa289147f856e2525ee70529a6d0ac52.jpg,rhodesian_ridgeback
fa2a33c1dc8b39ad51738408b289a0de.jpg,briard
fa3399d2f5241d807e0942b9807c2b4f.jpg,american_staffordshire_terrier
fa35207eea3c0d9939c1df7c86222853.jpg,kelpie
fa3bc3e096a2967f26113992b29b23b5.jpg,toy_terrier
fa3d5cedd5c63e5cc0c04acadf95cb35.jpg,basset
fa4387315a7d0a81f033dc647546220a.jpg,basenji
fa4b9e80e2300c45a73f165fd34b3378.jpg,entlebucher
fa4fdbc06a4bf03494884f3dcb062db0.jpg,soft-coated_wheaten_terrier
fa5054c5187c7171c546bd6a46b8346f.jpg,maltese_dog
fa5296383aa39dd516c2f5610c6e71b0.jpg,collie
fa537c93c484404490f0bdd71c79ab6c.jpg,toy_terrier
fa5d72cb50d3ab87bac4bedbfd45d3b0.jpg,soft-coated_wheaten_terrier
fa5df9801dec89450f56f373b074518c.jpg,great_dane
fa607eaf5aa5a95f58a6c43df1147e07.jpg,wire-haired_fox_terrier
fa6247111ff3f3cc66713b4bf7c7d1b9.jpg,great_dane
fa69bf620cee03a93e32188ff3872c43.jpg,black-and-tan_coonhound
fa6e79b065e3f95cf98430ed54700301.jpg,keeshond
fa6e79c819e06406740a88773b7f035c.jpg,whippet
fa72d780b780d1a8fda59852ab62738f.jpg,sealyham_terrier
fa747f34cc4dc45dffd28135501c6688.jpg,collie
fa79fd049300f5082393fa99a142cd7f.jpg,sealyham_terrier
fa7c0ebcade9a63facc59f32f96a5c17.jpg,english_setter
fa7d15c8d452895566586913f123a947.jpg,german_short-haired_pointer
fa8442a15275571b324a9e9ad6c7f3ed.jpg,irish_wolfhound
fa85c1ccb2fa7ff39d78bf2b821bcdd5.jpg,whippet
fa96ff3a3b523de0b176e052843fd152.jpg,weimaraner
faa111bd776cdece79144aad36558eba.jpg,clumber
faa2c24c801b37aca93ac744da51c2c3.jpg,boston_bull
fab162b7c732afd2e0886e1fb158862f.jpg,beagle
fab313f7c055d30e79a8590ab05d54f3.jpg,japanese_spaniel
fab341dadc50afc1a507a9910d5101b3.jpg,greater_swiss_mountain_dog
fab4a52198780919e77a541aec737484.jpg,lhasa
fab62c77c1af3606f359f987ed9b844e.jpg,giant_schnauzer
fab782d25875a7cf5298cd2e2aa01cd5.jpg,rottweiler
fabd0085e9b6b9c83b9fb419e0a2b5b7.jpg,bedlington_terrier
facdc30ff148a0154121f1e17cac86d7.jpg,samoyed
fad30cde8ff696cba83278a55a8de87b.jpg,pembroke
fae43d1ff21d5a8847887f7c7695afa5.jpg,cairn
fae8e42fae61856a5bd13bd4ac88b8dd.jpg,lakeland_terrier
fae9b4b30924265a3098d8e524fc47d2.jpg,boston_bull
faf615fd8d21d9906b8ab5091e4f5b82.jpg,scotch_terrier
fb0568b6c25ef5bc9dded95154b1cfc9.jpg,soft-coated_wheaten_terrier
fb0c9c4e476ef5deeb432e2326c1f3da.jpg,ibizan_hound
fb119fab818c9c46445105a0e05a1fbf.jpg,basset
fb1cdd8ff249b6ee7c2af2e89ff644d4.jpg,yorkshire_terrier
fb1d0dffd97612ee562cc17a98b683e4.jpg,lakeland_terrier
fb1f17d411a56a2740310b4c06595877.jpg,bull_mastiff
fb1ffb75a67173aa922f40c11c40264a.jpg,bloodhound
fb211e01f77eedac02e92d6bfeedb3ab.jpg,tibetan_mastiff
fb23c7c26cc49324b9081e2086b32409.jpg,blenheim_spaniel
fb2d408bfd49f5a720c3192f7a1cc519.jpg,flat-coated_retriever
fb2f2e9ccc7d47d475dcca8666d887f2.jpg,basset
fb32a67c8f89942906d08973dbad87b0.jpg,sussex_spaniel
fb4dbb9921a74bb2bab11c10a123971b.jpg,komondor
fb542f35faf7843778cb2c35d81a7a44.jpg,eskimo_dog
fb56acfbe4b95a0df7a4b9e6bddbafd0.jpg,affenpinscher
fb5898e240410c7d736548bf938bbc0a.jpg,shih-tzu
fb6a9896061f29a967d802e4f6dbbd74.jpg,german_short-haired_pointer
fb6bca9a75ead518333fd3c98aa4dc40.jpg,kuvasz
fb7160e2b5699b6c1548f2f7232f4774.jpg,dhole
fb72489572110ed6d3e563c45f3ecb3e.jpg,leonberg
fb73518d7dc9e11b00c978d23115b8c6.jpg,bernese_mountain_dog
fb7a49c3ed2c5f1a82d562fe0792c3fb.jpg,african_hunting_dog
fb80f89c84c6c2649964b574918e02d6.jpg,newfoundland
fb888e2a6e2acca312352030cc8b24de.jpg,irish_terrier
fb8c009186d200c2f49173d89f4a4a80.jpg,sealyham_terrier
fb9ad84feb0f23f26247056b830f6e36.jpg,irish_setter
fb9c8b7e0b70b201898d930ed71163b6.jpg,tibetan_terrier
fb9cbd60c09b65c1032fc7dab93c8354.jpg,miniature_poodle
fb9ee245256bc5c3e14f32c8c69cf6a8.jpg,pug
fba676383a9e3dd93dc1c4d50c54f48f.jpg,norwegian_elkhound
fba73e53151cb751f9c22e63de669923.jpg,pug
fbaabd8210413b2084743c1f00d8c0f4.jpg,papillon
fbb02fe9f6a18d5e59c93e957dccf4fb.jpg,affenpinscher
fbb86c8f93d2a1068520c0363a2079bc.jpg,japanese_spaniel
fbbae3a9f939903eb81b3d86ca4a8786.jpg,chesapeake_bay_retriever
fbbe0a41f7fa5cd4b69f25d8693e55f9.jpg,scotch_terrier
fbc14efa3d420a5d5f4719a356446ad4.jpg,newfoundland
fbcc2af005aa6fa3c9cab4d1ac38bf06.jpg,malinois
fbcd86965ce247c0a44e50ff7b66a670.jpg,entlebucher
fbd5762e97073435f8b7942fc67a4d16.jpg,cardigan
fbd70c8820a6fbcd21242284baa8ba27.jpg,shetland_sheepdog
fbd75ba5bf5ce7ef08a11a69c5ef263c.jpg,vizsla
fbdeba9ec017fc43c814e2688ad62402.jpg,sealyham_terrier
fbee719275e23f753f3cd1d9f83db21f.jpg,miniature_pinscher
fbf3162c4df3f1a527cb0b26ef062704.jpg,australian_terrier
fbf6ac0549525e721d3d3e48e27db4c5.jpg,west_highland_white_terrier
fbf881c1bd9b236af37efdfeb4a1fb51.jpg,rhodesian_ridgeback
fbfb5da3096f8d12329dc9a02de83dd3.jpg,border_collie
fc0020cc00e3b1c7ec453ec129e17838.jpg,bull_mastiff
fc0b8fd26e1db206b60074b7b2598465.jpg,english_foxhound
fc0d67099704bcf210316e6c31d2f28b.jpg,siberian_husky
fc11bd87c4d826650463f0ee79b8b4eb.jpg,otterhound
fc11c7fdbef74c3a3d8ea731ec48861a.jpg,standard_schnauzer
fc2049d582b3444ed99af4a5c13b49e5.jpg,american_staffordshire_terrier
fc2c6cb0b33fec818063b2840217c546.jpg,labrador_retriever
fc2d73fcdab269bde56ee0756e40d0c6.jpg,saluki
fc3100b4cc97f41f55e86668d47d26e2.jpg,leonberg
fc338aa6f2ba965bb7be53584ca0b4e0.jpg,english_foxhound
fc33f90570fc8502e6c3f83a6bf3b982.jpg,norfolk_terrier
fc416bf2011ddccc885698a7ad19ba11.jpg,malinois
fc440d7e1cd648dd5dac1ef18c05a799.jpg,wire-haired_fox_terrier
fc4afae2a9dcf48ee66253add0709191.jpg,bluetick
fc4f1d94ed5191b9b7d1f24420bbb07b.jpg,komondor
fc4fc2e64dc59dcff402fc281a42481d.jpg,english_setter
fc518958bdeda396c5431d8a8ec319df.jpg,basset
fc58ff2eb1f57943e151704a4f061d38.jpg,labrador_retriever
fc5ea05e270b116e5c033f0b9e3b6082.jpg,chow
fc64ecf1ef29b56646e2480196877f7b.jpg,keeshond
fc6abf69e1581b95734830af88c636a0.jpg,giant_schnauzer
fc6df38f35361d2630568b993a596008.jpg,pembroke
fc6e76acd21ed78f2c4c2153380cf63f.jpg,curly-coated_retriever
fc71c9e6334f37a9f42c00e599af8b02.jpg,african_hunting_dog
fc7317da160bff89cd13aacc980adf26.jpg,lhasa
fc77bf555c892344771a2c6714e72659.jpg,rottweiler
fc7cefece70681db1b55887a4b02a901.jpg,keeshond
fc879f14ec130d86a2479e8d869908cd.jpg,leonberg
fc94a4822e2d9427568b6d5427e903a7.jpg,tibetan_terrier
fc992fdbd5af203a39e7c1868fc69090.jpg,greater_swiss_mountain_dog
fc9d449fb3c5be2e08839903d9405b42.jpg,basset
fca2032135773108cb9811ab71d7f5c6.jpg,irish_setter
fca387fcb6630ae11536b3374d3b2234.jpg,whippet
fcab59cd421ec3d233da0027d664657e.jpg,saluki
fcac8d16408b0967a416431030a3510c.jpg,bouvier_des_flandres
fcaff3d64f414b0a095d9a50cc29c401.jpg,otterhound
fcb2147b7999bfd687d4b87584bb8907.jpg,ibizan_hound
fcb23e9c5e5915e021fd916e3df64ff6.jpg,pembroke
fcb911ca6411383f99bed4b745f4fede.jpg,groenendael
fcbad8ad476b83b180c9497bba2dedba.jpg,weimaraner
fcc9c872e76f097b8fd02b56760e7d48.jpg,chesapeake_bay_retriever
fcccabf55377e660accd9c8bf984026c.jpg,labrador_retriever
fccd6fe10febbc04d13470ec2aa516af.jpg,mexican_hairless
fce0a4c8bf2d6588ea7f6ecf731b2fbb.jpg,irish_wolfhound
fce950ef7cf99efcb26297537bdf5dd4.jpg,ibizan_hound
fcec543b7b4dc1fc1e47d66a9305e87a.jpg,toy_terrier
fcecf02b9cc36ab7c4db440058f331c0.jpg,chesapeake_bay_retriever
fcee07f3f1190697b6ec35911dcdd8cb.jpg,rhodesian_ridgeback
fd00c84695d64324cc597937320cc0f2.jpg,beagle
fd01857177284110f02b52475dfeb9cd.jpg,soft-coated_wheaten_terrier
fd03162f0a586bbeac13c33e74d24e73.jpg,otterhound
fd05ad1ed6a60452b991ce65d735416a.jpg,english_foxhound
fd082fe869dc90cf5fc21bfacc270265.jpg,black-and-tan_coonhound
fd0f827a0d0ad9a2ff60ddf30e5d50be.jpg,saint_bernard
fd116b902bf7e614cdb22e725af87e58.jpg,west_highland_white_terrier
fd12fd971ffa3d489990b6eeca1952b8.jpg,blenheim_spaniel
fd186806d3d7f123d9a568bcde794f6e.jpg,irish_terrier
fd21ff6aa4f72aa6c29a589b2d3042fa.jpg,american_staffordshire_terrier
fd229a951f5a9f2439d4f6c2c51595e3.jpg,kerry_blue_terrier
fd22da43e0b930b27b38eb97a55f65ba.jpg,bloodhound
fd2478ca48b9ac774babc2cae65fca5c.jpg,irish_terrier
fd2fbb4ff4bfe775d0267f4737c67521.jpg,kuvasz
fd3990bdd4b541a0efa8748ff8a901ac.jpg,whippet
fd3c4ef41e17c992e0c5aaa5101a39f3.jpg,irish_terrier
fd411242df68b9da572f8d044afa3c5f.jpg,newfoundland
fd42b1ea571fbdd77c1c5ceeff8ebb76.jpg,english_setter
fd4816b0b1bf94c4868d16da9ee87e10.jpg,staffordshire_bullterrier
fd5c9929ec93b09977a9565bd94b5672.jpg,bernese_mountain_dog
fd64b07c6c3249ae625564fc111adff6.jpg,malinois
fd73ff7c6b24e7292701305e8c7c32c2.jpg,boston_bull
fd7eeee1c55efbb222223c2fc0b1bbbd.jpg,blenheim_spaniel
fd80cac3ffdcd6ddcfe4d2d6f8f617f2.jpg,saint_bernard
fd8bd9ce34326d7fea7b85040510bdbb.jpg,bloodhound
fd8d47a35e1c84795b4a2a27b761eb7b.jpg,tibetan_mastiff
fd99c29a3ee91c7e9114e34be1ca0d1e.jpg,german_short-haired_pointer
fd9aa3277a9635ecf6abbe637a78e521.jpg,norwegian_elkhound
fda872df827d4ad271ad139a891a665e.jpg,basset
fda9aa966f3391e2508cdad4b51bbff9.jpg,basset
fdb58e4dd078f4343ce953f1c0bf2a51.jpg,whippet
fdb60e77166ba6aa999e5dab05c44dbc.jpg,italian_greyhound
fdc0556f9b32a714b56985eb99fbbbeb.jpg,silky_terrier
fdc614c16f54555064a32bc94522b4a4.jpg,curly-coated_retriever
fdca49e41439a428f8f727115e2610a9.jpg,malinois
fdca814a411178296fe719d3c0be9049.jpg,weimaraner
fdcbedc65f600f81df181e9a46858cbb.jpg,chihuahua
fdccec2dc716306a12b773e7689887c0.jpg,staffordshire_bullterrier
fdce4d488a629164ee8a9f2a0b81905f.jpg,norwegian_elkhound
fdcedfa9f9ae621a4889e844b9e2940d.jpg,irish_water_spaniel
fdcf75632c624d8d03b37ddb1c6fc592.jpg,tibetan_mastiff
fdd4ab27e77fe219d73a83dbb5123f97.jpg,welsh_springer_spaniel
fdd70b075a651fb1a966e5a8735b9a34.jpg,entlebucher
fddb09d408084b1289bf572bd4071c9c.jpg,airedale
fde78cf59b95570111e6f851e06900cd.jpg,irish_setter
fdf83a2eed71f2c54c3e6f592e84b254.jpg,doberman
fdfcc3d2e40970fbfb8521bd29e9fb4d.jpg,saint_bernard
fe03d2d88e9a68aeeac63f33a920557d.jpg,french_bulldog
fe081bb43a6b0902d7ae9cb560053bc1.jpg,leonberg
fe0beca881efd723510e8e859306a3a6.jpg,pug
fe0ca31ba19fc97e9644ac4daafa7e36.jpg,toy_poodle
fe13d46f5920f0944e6c30e54ac0e2a5.jpg,komondor
fe3d08ee9e1aba1785391b42345c3fc0.jpg,bloodhound
fe3e760d763e186541e18f303cd7caca.jpg,bernese_mountain_dog
fe426e0af99930c0ec3c9ab58b02f8dc.jpg,wire-haired_fox_terrier
fe49341352549164ad921a67647507f1.jpg,dandie_dinmont
fe4d298d682a42714f33085c9d241cc0.jpg,miniature_poodle
fe50bac6c389d137ea01c9cfc7346ca8.jpg,scottish_deerhound
fe54e87e65fe0c68670c0dd1a923f1f0.jpg,bouvier_des_flandres
fe5e4ee18529af1af1861efd550561a3.jpg,ibizan_hound
fe624532170510bd80627c0500bafc97.jpg,tibetan_mastiff
fe7171353417898022361453894adf94.jpg,ibizan_hound
fe76cbb5f172387f6a5b72739852d608.jpg,scotch_terrier
fe78fc42e32174c7178b572bdcf5a129.jpg,otterhound
fe7ea4eb63ab5fddea120555790f9187.jpg,newfoundland
fe8d52ab96ff238ea7d234b508010ece.jpg,boxer
fe9e09be6594f626f0d711bfba10cfe0.jpg,mexican_hairless
fea60fdd28de5834520134d6dc77a9a2.jpg,black-and-tan_coonhound
feafd0730eae85e63a41bbc030755c59.jpg,miniature_pinscher
feb16cf86c9dac6d476e3c372ba5c279.jpg,pug
feb9d0ae525ca28aabff74b455e34c16.jpg,italian_greyhound
