id,breed
8f9b37ee8f502bd3750f0e7573702f13.jpg,komondor
8f9c699fe464bdb7aa7f2edf7661d379.jpg,shetland_sheepdog
8f9f48b4ad92e8f3082d2ab40d9f5e51.jpg,gordon_setter
8fa8a4c1355b991d8641c8fcd471e9b3.jpg,saint_bernard
8fac9aa474ecefc9b60dbd185f6450d8.jpg,standard_schnauzer
8fb070664c0597ae883da9195c281a66.jpg,beagle
8fb29d378d44d3f4af216cf4912ed789.jpg,english_foxhound
8fb2be84faae8faae043077b5508bcfb.jpg,sealyham_terrier
8fb95a14aa29a8649502eb0f26f2215f.jpg,border_terrier
8fbd1187590a9b65878e467e96705637.jpg,beagle
8fc54285359ddda909d9059cfa13ff27.jpg,malamute
8fc79f8c31da438d2ace564999e943e9.jpg,bouvier_des_flandres
8fc88385d3033eccfcc88736e5f0cfa8.jpg,norwich_terrier
8fd5567056096a09aad51d3518b95b49.jpg,cardigan
8fd62f7306a0e8260bd2ceec5d46ff82.jpg,sussex_spaniel
8fde47266eba1478489404c5b5282b4b.jpg,collie
8fe632cb1840ea68cb6305578196dc96.jpg,dhole
8fea7f05411053a85da10c447c1691bb.jpg,kelpie
8feac68f15de7bf1965b2de4f821ec14.jpg,pomeranian
8fef339017219eb3967f930c062f9dba.jpg,english_foxhound
8ff0a26e39535edfde6fb02bdd83e9ad.jpg,borzoi
8ff5946c8a2962c47caa9110fe56f91b.jpg,entlebucher
9000dac1467ed4a3fff4d7658bbbf3e4.jpg,lhasa
90109c343f43458deb83972cbd552a0f.jpg,norwegian_elkhound
9012a23092a021327763c4227cfa2f62.jpg,boxer
901543bd8e1efb32027ccb06378dda4c.jpg,english_foxhound
901efa01e94e8601a4a1755a47377748.jpg,siberian_husky
902a7fc56a4422af481df08912a4e62f.jpg,beagle
902f55bfe2b33a66ba183de39a453d5e.jpg,brabancon_griffon
9034ce4ee16750acd935da10c4eb1fa5.jpg,beagle
904af4de88a7146b714dac3475bf5ca9.jpg,dandie_dinmont
904f13f221653c8389dc5fa88d68541b.jpg,saint_bernard
905a5a1957e65d2fb2ec199eedfd3dea.jpg,affenpinscher
9064e11f8694a2af667baa8ea997f6b1.jpg,shih-tzu
90668f46101549651824cb05e2224269.jpg,irish_wolfhound
9067e5010d2694616f1507de5c5185fd.jpg,rottweiler
9069cb5ba1da1f40788406128b05a53b.jpg,groenendael
906dce11c81ed107495bbbf1e96891b7.jpg,walker_hound
907ac782dcb11020894b547df9142223.jpg,cairn
9083b6eabd4555704ba900d3bd163145.jpg,brabancon_griffon
909714da5eb9fdf003b571843a820cb9.jpg,staffordshire_bullterrier
90ba51fd14179ef0f16d537cba990103.jpg,australian_terrier
90ce42cb4fa91a9e5709c799021e0e38.jpg,beagle
90d3bc63d8ac5e4cd614b35459b469ea.jpg,shetland_sheepdog
90d74633492b3e4ec00767dc695e80eb.jpg,weimaraner
90e5311b4bc74fd9b668b1c728ec1bca.jpg,borzoi
90fc6e34d3ab3e7c6fff4f854df6d3a4.jpg,silky_terrier
91008238e223348a72f36eb1e042a466.jpg,miniature_poodle
910571cb39d0ea06634d05a2b22e6334.jpg,chow
9108f7ab07ed5d12dd618f604867ed75.jpg,old_english_sheepdog
910bd1cbf310a280b98777fda080a929.jpg,miniature_schnauzer
9115dfce9d3cffa5e2c7866c0d4bc176.jpg,brittany_spaniel
911a822b55c0de0e85d8839ef61b329c.jpg,irish_water_spaniel
911abd1a39cdc943dc4b0b5d3c19d86d.jpg,siberian_husky
911c794b5c4cde06d8eefa654c246351.jpg,doberman
912a0d50758238e3be7ee4089f529a25.jpg,siberian_husky
9130e19e00eb59baece5d77695016eb5.jpg,eskimo_dog
9132fd0d9cd69b9940ab4fceaf52f872.jpg,chow
9133a4283e1921dbda180a11e9e147a7.jpg,walker_hound
9150cd31b05a8a2be35dc642ed08d889.jpg,french_bulldog
915bef1332462fb6e5c60f2ef93371d5.jpg,japanese_spaniel
9165ca35661772654f3b8f851d28d830.jpg,gordon_setter
916a6975c9b4c50fe51a37475b1e6189.jpg,norfolk_terrier
916acab38c9b1ef122851c0815c6826a.jpg,tibetan_mastiff
91769e1a1f3d0701d3b2d947d87dec0a.jpg,german_shepherd
917a2bfef2b7949073a246443592ee50.jpg,cocker_spaniel
917c71c8931c03751320006ba9deeada.jpg,border_terrier
917ce8504f2a5347de1686975842b4bf.jpg,saint_bernard
91849dc79b956a72d9e43e299ca52de5.jpg,groenendael
918541385e6e7bed1300d95b79d638c9.jpg,japanese_spaniel
91892e88b37536ba2356b582eb2cdff5.jpg,old_english_sheepdog
919275bc732b771a349d6515bacad30f.jpg,airedale
9194630fa4708d66fb2c5b114dac0786.jpg,clumber
91984e95858f522d6a29150813453e7e.jpg,eskimo_dog
919e8336fe2c2834454c6690155a0620.jpg,papillon
919f861b7bd4a4514a0b4b9994ce4aa1.jpg,airedale
91a41fe9c86b0fc3cd70a72fb29018a2.jpg,soft-coated_wheaten_terrier
91a5e8db15bccfb6cfa2df5e8b95ec03.jpg,affenpinscher
91ac3d5ac0af34da508d0e53466f91be.jpg,afghan_hound
91af3f0d18e5bd9b09a145ff5db9cb65.jpg,flat-coated_retriever
91af963a2f4cc1b5ab4f7e5d257b4830.jpg,lakeland_terrier
91b435e846b2a1ebda379174a8ecc755.jpg,great_pyrenees
91b620611eb4e0fed6093251f3d4c1f8.jpg,silky_terrier
91baafad0bfabce8819dd375963677d3.jpg,great_dane
91c25bb4539f68d68c7a23b8aa5d04b9.jpg,briard
91d2a1f1fed71f812361976b22e2dfd4.jpg,cairn
91d8c78f0201eb7620fe1cea512ab108.jpg,afghan_hound
91e21edb68e80e0cee4bf8c11f0026db.jpg,kerry_blue_terrier
91e2c8d330465c87720a92984675dc4a.jpg,brittany_spaniel
91f9e0ea60dfdc91939efcb892ee7d94.jpg,great_dane
91fcceacb76b43385198e96d1f82240f.jpg,english_setter
9215151844a0caedca69036cc1f574fe.jpg,yorkshire_terrier
921f88563193b64bcdba94784751cc82.jpg,saint_bernard
92362bf7e6ef7dffff3b8fd449b528aa.jpg,english_foxhound
9236bd07cce91361f798145b5edb8a78.jpg,briard
923ae97ae8d714eaa8a566c8a0370f22.jpg,malinois
9249992dfe9dd7276764d40a5175f8cf.jpg,eskimo_dog
924a21b260bedc69e175e60713fe841d.jpg,border_terrier
924d9891d144fe3df9c06cc281bc5e86.jpg,sealyham_terrier
925b2891c064453b9b2b94cd4e0d6307.jpg,shih-tzu
925b64154ebed0a44e1f19d7586e7a25.jpg,komondor
925b987166c0bac0a7ed760473bf7e65.jpg,staffordshire_bullterrier
92668066dcba05ab51143ba413aaaef7.jpg,lakeland_terrier
92684aa71e785e6348baeb491e53797d.jpg,african_hunting_dog
926f5368e7a665fe7aa25286cb0e8af4.jpg,mexican_hairless
926f9499d8e4f113d2e9bc788c564f54.jpg,wire-haired_fox_terrier
927137299c6bfa514208a03212bbeb5f.jpg,great_pyrenees
92786aef192c6738c05da3014f4fd913.jpg,flat-coated_retriever
927d59ba35da645ee6b17bb17ac6fe31.jpg,miniature_pinscher
928f281ca2a484573ffa2d63813454f3.jpg,airedale
929558678c0d624ae801d9935b469ff1.jpg,english_setter
9297419afb8c6dfea90bfaf2b2dfb81c.jpg,blenheim_spaniel
929a85fb96525c2cccdc40529a8c75ba.jpg,boxer
92a8d330ae081b4514acb5c28fc3c2c2.jpg,bull_mastiff
92a9243497a51e86ad3a842f829c1270.jpg,blenheim_spaniel
92b1992357ae55d1e0a1b5e1fb13764e.jpg,japanese_spaniel
92b51694f777ef7f2cf473fe4591d2a1.jpg,papillon
92c2c86dc5ef0824884d25c81077da5c.jpg,soft-coated_wheaten_terrier
92cd9b84d46f409747f172060b45200d.jpg,scottish_deerhound
92cef15bbcfeb99daf148dfdd7587d61.jpg,great_pyrenees
92d23591a857f9adb0024d587683a1cd.jpg,toy_poodle
92d61143bceb0f64e4630eec688bebc9.jpg,australian_terrier
92d66c4265d4697642d27fceceea8dd4.jpg,irish_water_spaniel
92dc766692d8771417ada42a2bb4fc5b.jpg,papillon
92e945f27cf8202cfb225e74dfddfda1.jpg,wire-haired_fox_terrier
92ea22d7f8dad0ac186507fb6fb529c4.jpg,bedlington_terrier
92eac03e18067b690a54a0e301f4448c.jpg,border_terrier
92f9b5279deaab33fe384021a05be7b1.jpg,great_dane
9302083c61e3af329ca6143f6fae43e2.jpg,groenendael
9305df8ac8d5c0744b124ae260d55099.jpg,norfolk_terrier
9308c8fb4de942e11368bce562e92d7d.jpg,border_terrier
9316df7ef6098a60baf4223290765df2.jpg,malinois
931ed9a15a347fd467fc081006da00cf.jpg,giant_schnauzer
9326b74fa6ec50134e10d05437be338a.jpg,border_terrier
932a3f628a53b53847bb86e17a8e9534.jpg,pug
93363408e03721a55c0e179e9540d048.jpg,lakeland_terrier
933985d766d5a834262127f0d6f5d8fd.jpg,english_setter
933e245251bc667ce6ff74f12dc998fe.jpg,malamute
9347a734a6475b2cd88c24700260881f.jpg,dandie_dinmont
934f0466bfe1d0e3f19540cee4cb35f4.jpg,ibizan_hound
9357ef3fae73f47e2446f4d39e8af919.jpg,italian_greyhound
935823502911fd76718a9f8eedf7037f.jpg,english_setter
935a2fe4c6068678737d39564e45de66.jpg,border_collie
935f0487ee57424b20afdf7d48b56849.jpg,american_staffordshire_terrier
93660caa9d048421c2ce42040b1b3e7d.jpg,redbone
936dad2f17cd6e7a47bc4a25ec0e0bb7.jpg,italian_greyhound
93769b0544775870913200306eaecd18.jpg,entlebucher
937af3a67d2b55afb480c7c624f470d6.jpg,tibetan_mastiff
937e122b29817a9aad7786d14b713cf3.jpg,cardigan
93806df837d1bf71567f511c6cb19a52.jpg,maltese_dog
9384b167387012b3e80326656c3acd55.jpg,sussex_spaniel
93870e5bf9d1a2efe65d010ab08173f1.jpg,silky_terrier
9389fa9ac75b25ce54da351cfcf0b784.jpg,west_highland_white_terrier
9391d2d55670ff680c588dbf12e26105.jpg,miniature_pinscher
9398217aeb0aa9604b9ac9ef9f681cff.jpg,tibetan_terrier
93998d7d1338168e6bf005ebd83dce3e.jpg,irish_water_spaniel
939a394d7e18424e4412bce67ecb9ced.jpg,irish_terrier
939eb0d3ec4ba70f8d9dde67b9ddd7c7.jpg,briard
939f51df57282705c7bbf31e385c4ae2.jpg,japanese_spaniel
93a1e38d497f452883eae18ab2b11467.jpg,brittany_spaniel
93a2eb58762c2ace7604975ae4a5c4c6.jpg,great_dane
93a364a9da700ae22e87f9666b5365dc.jpg,collie
93a4a72783af7b60f3a00bb32fc6443f.jpg,french_bulldog
93ab7f7688f5f974cab9bd3c43d5d726.jpg,saint_bernard
93afc2044e1f3e9ab0134f569a1c11b7.jpg,lhasa
93c8ecbaadb89b66147f239f743cae6a.jpg,great_pyrenees
93ca132582022982cc79d99dd77a3953.jpg,chesapeake_bay_retriever
93cb4701772622a7932c99114338a034.jpg,wire-haired_fox_terrier
93da5672c36d4aa8c89b9a526f4a33fc.jpg,welsh_springer_spaniel
93e85b8ae6bbee24861f9d80449230e5.jpg,golden_retriever
93e99e11f97f9f31f0a68f91e955fbe1.jpg,silky_terrier
93ed4d236ca388844089c0ea9cc935fe.jpg,kelpie
93ef939778971c7e2892360ff61eec17.jpg,cairn
93f174c2b71d2b7680a7162f00d79da4.jpg,welsh_springer_spaniel
9410454220ae7b13ce2aab4323184032.jpg,bouvier_des_flandres
94134ebebe54ced088ef9f4d602018d3.jpg,australian_terrier
941bda07379c291b78adb2813b96bad3.jpg,tibetan_terrier
941c912029f030c71f748d7affd35fbe.jpg,miniature_pinscher
941dff46bad4b57495199709b7ab04b5.jpg,shih-tzu
9424861acb9b6a9f645cd3a8da87bee6.jpg,shih-tzu
9427f3bf8510ab7da8ee0b7e232b1a05.jpg,chow
942d5a6f10384d47e38cab1b52bdcd75.jpg,welsh_springer_spaniel
94350fdc51b84578d0548f0321ac1149.jpg,greater_swiss_mountain_dog
94375abe500e8a5797b25db22ec1de06.jpg,norwich_terrier
94407c29657a0c84ce6c7176999b63b0.jpg,cairn
944776650f21c3fc9cc1410ad6054989.jpg,maltese_dog
94592671cf58b50eb1f8ab70dbebdee3.jpg,whippet
945adc048fc9ca656180736fd60cf8d1.jpg,border_terrier
94620cc5c87cc1c630d9e76391d151c8.jpg,papillon
9463bed0f3812eee19c6bf929e679638.jpg,blenheim_spaniel
9468380b65de0c9bcdaa5921305fe362.jpg,scottish_deerhound
946ad160e437edff6204c8260fb9704b.jpg,standard_poodle
9478b7532067872cbdfaa180484c3064.jpg,blenheim_spaniel
947a24f75382955fcaba54d61b83cb96.jpg,border_terrier
9484e1dd83e7c87396813004aab18326.jpg,blenheim_spaniel
949ab3e56fca7aee2a63d9648f5f9320.jpg,clumber
94a0cbd51eebabc4e51bd32520298f58.jpg,redbone
94a513cd73ba792bc888b644541121f0.jpg,wire-haired_fox_terrier
94a59b2c3c297306245312eda9c83f98.jpg,border_terrier
94a6b39e3ee0f670929b89a5496ae9fc.jpg,wire-haired_fox_terrier
94ae24ccc10fbb6a0e9f9102527434db.jpg,toy_terrier
94af603ff6f83dbc8079a1d315981f5a.jpg,old_english_sheepdog
94ba4bdcf98c9ff1a7f7be7c02786874.jpg,irish_setter
94bb794f3d3c30cf570938a121b1805d.jpg,old_english_sheepdog
94c4a769c0b1944dcaefbf2588952a44.jpg,keeshond
94c4d59a7e93326c11db4bb1d0ca8a23.jpg,papillon
94d9e41e7e54cab9fad00dd7d9f18ff9.jpg,german_shepherd
94df662b75abda1cbe203738a2b22148.jpg,afghan_hound
94e6a6c033f6181f22b4642bf661ff5e.jpg,miniature_schnauzer
94e9f738b011bc5258d0593fbd9d4bb6.jpg,brabancon_griffon
94ed2c37498d2189871f18e377843b1d.jpg,saluki
94f64671fa5c87ded83a0b1915f82d71.jpg,silky_terrier
951117cb0e8bea7251480a08f6833686.jpg,african_hunting_dog
9513287b371865067bc3448ab4da646e.jpg,whippet
95144edf427950c3430cebdf43676661.jpg,curly-coated_retriever
9525457649263d9043bf96495394eceb.jpg,cairn
9527fc067fec743019a444465358c23e.jpg,pug
9529b8093aeca32d8828004347667c44.jpg,komondor
952ee6aa4050c9593c2bcb2baf54b266.jpg,african_hunting_dog
953a85c624c95ff9c6f59d4518533883.jpg,great_pyrenees
953aad8d1b43596857b4b558804e751b.jpg,german_shepherd
953fc878b8830cb73c0cb9c58a0ce2e1.jpg,miniature_schnauzer
9547e29629c4d7f523eb1366a1ab4def.jpg,briard
955677ee4ce177492ce886426271f831.jpg,walker_hound
955aa14970c097c30fec72f106e4cb44.jpg,pomeranian
955be2ac08466bd001b285ee907670b6.jpg,staffordshire_bullterrier
955fdc8f29b6b78c8888d0dfdd1c6a8d.jpg,mexican_hairless
95660f727282e9db785ea010b0dd4160.jpg,samoyed
957e390e19baa6d163079835a28155b9.jpg,basset
9584bf3b986648ffcfd08f27b16d3c1f.jpg,basset
958695b0c7323ac786ec86f6f1222eac.jpg,dingo
958f26d170394045f98ab3278a4f2f8c.jpg,cairn
95a35be5b90604e39e5177723ca0b348.jpg,affenpinscher
95b04ef45b853922685ba6d257fc2f0c.jpg,japanese_spaniel
95ba2022991e02fe0cfea89fe8ae6f5f.jpg,english_springer
95c246b63eb7f6c5312181d954d5d01c.jpg,vizsla
95c9870d3e06e1e640e6e39daf65e25b.jpg,boxer
95cafdd4b2f6be2ba46c472c2dedb98f.jpg,wire-haired_fox_terrier
95cbfe6dad49dbaec7230f270e968603.jpg,miniature_pinscher
95d1224b21964f4fd5a4033e3bf3384e.jpg,cocker_spaniel
95debc3253f72a005a8473afdd06e730.jpg,pomeranian
95e04c4e07aff8b120404927e30ffecc.jpg,shetland_sheepdog
95e82d8ad15c46cb1bb9d4fb439ef62a.jpg,papillon
95eb7716870f9b11cecfe57851d1eeb4.jpg,giant_schnauzer
95ec164b9719385742168962be4eda40.jpg,pembroke
95f5d4bb20b7d03dd1c3577586fa460d.jpg,afghan_hound
95fddaeff7bee1d481cff457b5401c7f.jpg,great_pyrenees
960291f7df24618b6f643bdb7db726f5.jpg,eskimo_dog
9606853b9f54adf4537c061d7c9023ad.jpg,miniature_poodle
96139f25790911cf399af1aef2e81b6c.jpg,african_hunting_dog
961aab1d30044142287d7ce30c45b65b.jpg,toy_terrier
96269bea463a7b189a636ef082c4e324.jpg,eskimo_dog
9629f46ec0bd1eae63121877c7d6787e.jpg,saluki
962c60cd9ad2e083547caa891ca0d466.jpg,yorkshire_terrier
96304329e537c8202c65e246198559a9.jpg,chesapeake_bay_retriever
96332d61312a248ebe3a3007090000d5.jpg,affenpinscher
96484b44c4a40f180bfb4333fe16fae5.jpg,chow
96502473e0aa30557885892ed8a3e1aa.jpg,lhasa
9653df0f5da50d6d0c1f71f356ada7f3.jpg,labrador_retriever
9653fe4984785611b21b367cdaa6e050.jpg,american_staffordshire_terrier
965565e9bb4647b962f56d128a81c37f.jpg,toy_terrier
965ab0fa7629ecac86f1ebc2623fbedd.jpg,shih-tzu
965ec39e068162e6dc15618377e01571.jpg,pug
965f39ec77e59f042714aed7ea826bb9.jpg,kuvasz
96620010901dd4aa4768f5371ebcae4a.jpg,ibizan_hound
9663beed651287e84f9ec04dfdb1aa1e.jpg,briard
9664790f704ca0796bf8c790ca276e9b.jpg,silky_terrier
966552158b2bd4831994618a1b8aca0e.jpg,border_terrier
9672be8c46f615dd8afa075e93960e90.jpg,afghan_hound
968319ab218a721298197d0819f519ab.jpg,siberian_husky
968d6f3b48f707e6e22341bcc8dea9e6.jpg,doberman
968ea716b790aa6aeeaa6cd74bf6634a.jpg,papillon
9691721b06aaa21c4caa8e0cfd3aced0.jpg,german_short-haired_pointer
969263eab216a0ead070d0f3736ce9d4.jpg,english_springer
96977713e768b5ebf16e3b8b8734736c.jpg,chow
969b7c7525b379c6e86c124f94f99d17.jpg,black-and-tan_coonhound
96a7a15ba427e697067d62c8cef5a23a.jpg,irish_water_spaniel
96b8968289174e8bc89c905b3e44a858.jpg,blenheim_spaniel
96bb7481a8b240dba59c8b8a21befa90.jpg,old_english_sheepdog
96c040dad1ec2e3305419e088a4fe17d.jpg,entlebucher
96c63d961030dfeebc8814b1e406fb0a.jpg,pembroke
96d2d27cf5fe8af265e35e0cf2179fd8.jpg,dingo
96d6f4caa2b832efb51870c55c534275.jpg,labrador_retriever
96e02cc2cf7e3327f3cf1bf3eea1640d.jpg,gordon_setter
96e05a4c7dde1737370357973d146709.jpg,chesapeake_bay_retriever
96e158af695d168ded068b4b115b69ab.jpg,tibetan_terrier
96e2ca5c370468190471ddf41514170c.jpg,pomeranian
96e54cfe8a3b74a495df81dba3ac566e.jpg,ibizan_hound
96e7a7493dcf1bbcdc6be986fc04a71c.jpg,tibetan_mastiff
96eb04c5fc2efe0701732dc775e33ef3.jpg,irish_wolfhound
96f04a330af8b03da147644ccb75b4a0.jpg,norwegian_elkhound
96f83ed9c2c64f469c85edd8a808f398.jpg,papillon
96ff29c52552cd25bb3b49b77a2fe32a.jpg,norfolk_terrier
970206514684e8482b46c6f1ee6c4b43.jpg,english_springer
970444352377502f01c93fe527fd965d.jpg,bloodhound
9708b549ad1a33a5635220927e200fe5.jpg,weimaraner
970df71375e17e998d03900b2e3557bb.jpg,lhasa
970e70ffb6f0f950ef2e7b5978522da7.jpg,pug
97130695095c34cf19887e986923979a.jpg,cardigan
9714847d51d4a74b57857be28f13dd24.jpg,border_collie
971558f84a2f4325f0d7460798f65331.jpg,pomeranian
971cc3bd35960509cb1b1a51930a67a0.jpg,bouvier_des_flandres
9730dfff0af50b9bbbed93220b440005.jpg,japanese_spaniel
973156751af162e836c62bf2634d0220.jpg,schipperke
97338b5e572b8154cf9aa1e7fc507c92.jpg,greater_swiss_mountain_dog
9738de1cd9864b573a97c6936956d720.jpg,vizsla
9741efdd134f5b90d268e671b02f5a3a.jpg,entlebucher
974e68e6708b5c382bda7ed0c68656ee.jpg,border_terrier
974eb81110fd75acbc0a9aeb489439dc.jpg,french_bulldog
9768ee7f14491c11917288326ab31fb0.jpg,malinois
976982b85d3f8c7b7297ffbaf8a78d55.jpg,basset
976c7c90a2ee23ee68322c943d8b8ccf.jpg,old_english_sheepdog
9777f569b6116476eeade6c12a234d8e.jpg,scottish_deerhound
9781621d2b39b78b12cd1023e6bb1e69.jpg,maltese_dog
9787f0345521092b6921a518609bc5d3.jpg,bull_mastiff
978a9eee19b794afb59da56af20e8714.jpg,blenheim_spaniel
97b4eef9edb80dd5e6abd60ebdb9a80b.jpg,kuvasz
97b801f08019ef3ba8c974e5f6e2fb46.jpg,collie
97be986f65ee4567ecf15cc72d777e9c.jpg,irish_setter
97c18e836c38efdcdaf33648c17b2d78.jpg,english_setter
97c1a3631c969b4489ede8ec9c80b4fc.jpg,malinois
97c863ca10051ae4822b13264c40589e.jpg,miniature_poodle
97d24551ed20f55b7323e37e85adb4b6.jpg,clumber
97d712e7a54a5c89ebb6c41947128fb1.jpg,shih-tzu
97e8c5fb46a894b5817e752259315886.jpg,west_highland_white_terrier
97e940e416301389fb1c3eacd424ef35.jpg,pembroke
97eaf551c872ffc382aacc77fd2766e9.jpg,ibizan_hound
97f66937029b254fcf94be88cdffaf56.jpg,irish_terrier
9802d488e7a0b8b4fb04bfe2af2361f9.jpg,airedale
9806378e6363a0c93fa66c152fa094b2.jpg,basenji
980657a2afaf0fdd549e166fa899407e.jpg,dingo
980ecf1bdb0d8d48093f6a83a9b349a0.jpg,brittany_spaniel
9813633e973fbc891a9bc031f8ec6d08.jpg,newfoundland
9825dfdb2952299a99a2d049a0451636.jpg,chow
98398963f090dae624c421e6b6a0ebe5.jpg,beagle
9839d076759d03fb33db62f180efeaa6.jpg,norfolk_terrier
983d4d40106bbaee0404d242221acb6e.jpg,afghan_hound
983ea5e5fda9b67b419bd10ab8828835.jpg,brabancon_griffon
983efc3c13e21aa72a5bf89bf5fbeb99.jpg,border_terrier
985bbacc9509d794dde32e0619b3264e.jpg,old_english_sheepdog
985e9ae5e9382a61fc14d9ed109f2cff.jpg,samoyed
986202ae18232b607c3f7a815914e4e7.jpg,whippet
9862df0bfdc859432fea16cd147ca02e.jpg,english_foxhound
98653befb4ff74e23ee1a0a9f2a91df2.jpg,clumber
987370a40fea9e37765009a6592823be.jpg,brittany_spaniel
987a026f2789da6e4a88cba40f4347e3.jpg,german_shepherd
987cfc296938c20a95949c759e4ffb7e.jpg,border_terrier
987de7672a009521f6d8c7cb6f679255.jpg,standard_schnauzer
988a8a6e3f780ae0da254fad869af84b.jpg,weimaraner
98948082d4faa052198208a4a8081ef1.jpg,basenji
9895cd89bf45084a10e95f9d57eb6b4b.jpg,afghan_hound
989ad181026cc26dc11dd6f31306f0c1.jpg,bernese_mountain_dog
98a58bbf292fb12b78698e7458e6b570.jpg,pembroke
98a75a5cafbc3855fb37474cb755f0f6.jpg,gordon_setter
98b6235a39ffbd772524aae2c4e1b3ab.jpg,mexican_hairless
98c1ebcef878897b2424774aecddcdbe.jpg,briard
98c91e68395f3ecd645b5b21987a1a4e.jpg,standard_poodle
98ca3754dedce74f75155973f1018a93.jpg,norwegian_elkhound
98d93f25c790be32356634ef856a738c.jpg,kelpie
98dbdc1a5152948522cace80b264b3fd.jpg,miniature_pinscher
98e15ae4dc543409d0cb6a573ac306fc.jpg,japanese_spaniel
98e71279e0d96b32ec28498e630aa069.jpg,afghan_hound
98e98242b7e57c718a0d1a643d40146d.jpg,boston_bull
98f128b7373bf66e0379e7ab488dc599.jpg,flat-coated_retriever
98f9c9d78fbcbf204e6f0d90c5dca63a.jpg,gordon_setter
990103331becc3d72956ba681d15e9bd.jpg,mexican_hairless
99165d7393c0160026d50e609872ff78.jpg,english_springer
99182fba5c37873fe94ebbe9e5b7e298.jpg,vizsla
991e84fa081bd97caec9f23672a3bf0a.jpg,pomeranian
992985d9287168502fa34d6de994e946.jpg,american_staffordshire_terrier
9931b86cd8146a12ab93965606f71309.jpg,pembroke
993d092d60fbdf285c20183c5dcf1832.jpg,otterhound
993d2f8fb3e675c362d4f502899cb260.jpg,borzoi
993f57792daa5783e0f4c93b32ca1fec.jpg,cairn
9951edcf2d8205b7ddc7933f93b3bb24.jpg,eskimo_dog
99562538c149ae254d2ba0172c145e66.jpg,entlebucher
995b2cd115180d93f87a72f7b09715ce.jpg,sussex_spaniel
995b2eea7f725108196ad726553ceb41.jpg,pomeranian
995f929ee21cd978ccb5d6dd823b88e9.jpg,malinois
9967da09835c2259a11196be6783c2f3.jpg,cocker_spaniel
996b4b46fab484460373f80a1780babd.jpg,miniature_schnauzer
996d48c6dae4e17bc8e08f6f451f59d8.jpg,appenzeller
997673ede472a2fbb056bb4803d577e7.jpg,labrador_retriever
997c98bfceb94c21d1bf1831cd181de5.jpg,irish_setter
99848a37db92c99f49ae4d3b3aa440f3.jpg,kuvasz
99882fbaaa35f4e6864616b9e83b999f.jpg,american_staffordshire_terrier
9989a2dea7f209379685902c71ddc048.jpg,walker_hound
998a01cafea7ff6d709f967e65e50ede.jpg,bluetick
998aa2b3f9d6379b4ef051025443601c.jpg,komondor
99931be4da09f3b2aeb396027fa75b16.jpg,american_staffordshire_terrier
999bb3a6d00cc6456d4e71bebae48f78.jpg,weimaraner
99a04a61814333706a0e70197535b9b8.jpg,ibizan_hound
99a3cbafa74640729139a6cb80a1c513.jpg,siberian_husky
99a553328787ec86117af34870867ca3.jpg,dandie_dinmont
99b0f0ff409732318fbf7d2cf8c8d01c.jpg,english_springer
99b31cac1b20997c30d49cd6a2d9cde4.jpg,norwegian_elkhound
99b5c534b1d362f73ec2e2d3ec9b9530.jpg,borzoi
99c80aaf5bc0531ed9b177b0c2b696a9.jpg,boston_bull
99cc6ef02b4814f30f487c358d318c49.jpg,appenzeller
99ce3a403e4d0a7f57c2c520603aad50.jpg,clumber
99cf80317e4a9abd484fce74c47941ce.jpg,ibizan_hound
99d562e317f52acd1f86a5674b473146.jpg,airedale
99dcd0466a2200c131cd225f4fb60e95.jpg,afghan_hound
99e0616fbf8014e22cfd09ec55fd448a.jpg,rhodesian_ridgeback
99e2a7f2e8b397cea5ebb113a1fd8438.jpg,redbone
99e6015fa51cce6a285648fe9ae75cea.jpg,malamute
99e92f87e797b24911992e019c3f940a.jpg,collie
99f66bd73ac12814fd9bd2c98997a73a.jpg,boxer
99fbeea51938834952e2bd18d3244dff.jpg,boston_bull
9a0268daff4ef2ad1f0bf88784ca3882.jpg,norwich_terrier
9a03d170d51aa6ea1a07a9fca4e0428f.jpg,cocker_spaniel
9a04b5f3f77c5513227587f6fa70b7a1.jpg,standard_poodle
9a0b645559ef189a2677dbe98e70b08a.jpg,japanese_spaniel
9a0bd02ffe451fc028e8e9a4ecef22d4.jpg,boston_bull
9a0de42a29dcb892cf72a9e7a00c1f0b.jpg,tibetan_terrier
9a109338c196f95c4000a7c1b6478b06.jpg,borzoi
9a10d6f7fb0c766648b1ce1374fa72fa.jpg,italian_greyhound
9a18a07e133f715bee957cfa12ae92c9.jpg,english_foxhound
9a19bbf958fc3f25d247eb6b60524d79.jpg,irish_wolfhound
9a1f6626718348e63497ed0279d1dd6f.jpg,leonberg
9a1fe5b5e1cfb439566e412634730a27.jpg,boxer
9a27688062adf7750b4e8a71cdd240b7.jpg,irish_wolfhound
9a2b8517016e7afcdabb489395d27f49.jpg,keeshond
9a2bee2420ddad2275d50ece888ee34b.jpg,boston_bull
9a303c60ced446a367364eeb122eea3c.jpg,entlebucher
9a368640c7d925f041990f6e2e050b2c.jpg,irish_terrier
9a3b8444244e433a6c28ed49e9f847b2.jpg,appenzeller
9a3e73ec5c6f18eec87d936cf73dbcdc.jpg,miniature_poodle
9a48d6dbf65a53d46b9e0b4557d7f193.jpg,staffordshire_bullterrier
9a4c68bc356af529465603fc23a5ff28.jpg,staffordshire_bullterrier
